,lon,lat,NDVI diff kurtosis
2903,-14.584597124384997,14.37187500700499,1.6510933703218078
2904,-13.680430459164997,14.37187500700499,8.466311434252445
2905,-16.830430454124997,14.369791673674989,2.5905465924570854
2906,-16.817930454144996,14.369791673674989,1.4092065709382537
2907,-15.780430455804996,14.369791673674989,4.271276872701874
2908,-15.699180455934997,14.369791673674989,1.8098134360879423
2909,-15.388763789764997,14.369791673674989,3.1812141335227486
2910,-15.336680456514998,14.369791673674989,4.591453668432969
2911,-12.459597127784997,14.369791673674989,1.5272154570992638
2912,-16.826263787465,14.36770834034499,6.034729388354526
2913,-16.824180454134996,14.36770834034499,2.696596986470808
2914,-15.772097122484997,14.36770834034499,0.7103881558993499
2915,-15.495013789594998,14.36770834034499,3.6148238247611624
2916,-15.465847122974997,14.36770834034499,1.5933450304983858
2917,-15.372097123124997,14.36770834034499,3.9133949966680084
2918,-15.261680456634997,14.36770834034499,2.4025838173450142
2919,-14.845013790634997,14.36770834034499,1.7006092187819744
2920,-16.007513788774997,14.36562500701499,1.7725256939809264
2921,-15.690847122614997,14.36562500701499,1.5183972116844955
2922,-14.642930457624997,14.36562500701499,0.6085463833470186
2923,-14.547097124444997,14.36562500701499,3.21437830202531
2924,-12.253347128114996,14.36562500701499,3.6770951487966506
2925,-16.030430455404996,14.363541673684988,1.5372923679479595
2926,-15.688763789284998,14.363541673684988,3.181153251294162
2927,-15.667930455984997,14.363541673684988,4.186134375931509
2928,-15.651263789344997,14.363541673684988,3.5825041411139966
2929,-15.588763789444997,14.363541673684988,8.460937717658052
2930,-15.486680456274996,14.363541673684988,2.1800221928604997
2931,-15.195013790074997,14.363541673684988,1.69774058131951
2932,-14.832513790654996,14.363541673684988,4.103282551107808
2933,-14.692930457544996,14.363541673684988,0.911864272670921
2934,-14.651263790944997,14.363541673684988,3.1413383952980234
2935,-15.826263789064997,14.36145834035499,5.572212937740064
2936,-15.765847122494996,14.36145834035499,1.4155864024638949
2937,-15.538763789524998,14.36145834035499,1.7059505525201089
2938,-14.653347124274998,14.36145834035499,1.9952985228342084
2939,-14.640847124294996,14.36145834035499,1.5928410446722867
2940,-12.451263794464996,14.36145834035499,0.5463908319109723
2941,-16.059597122024996,14.35937500702499,2.6128287075349994
2942,-15.784597122464998,14.35937500702499,3.1329269515731997
2943,-15.555430456164997,14.35937500702499,1.3192084586603667
2944,-14.649180457614996,14.35937500702499,0.5629165734536499
2945,-14.588763791044997,14.35937500702499,4.442167519097351
2946,-15.436680456354997,14.35729167369499,4.89038674580685
2947,-15.326263789864997,14.35729167369499,1.950908950798715
2948,-15.232513790014997,14.35729167369499,1.8752473203041329
2949,-14.038763791924996,14.35729167369499,1.5065573418646117
2950,-12.113763795004996,14.35729167369499,-0.27546768393702026
2951,-16.051263788704997,14.355208340364989,2.9580462152320153
2952,-14.070013791874997,14.355208340364989,3.031317174291883
2953,-12.113763795004996,14.355208340364989,0.4246673676605268
2954,-16.047097122045,14.35312500703499,4.5743973423658115
2955,-15.545013789514996,14.35312500703499,0.11411976476682861
2956,-15.272097123284997,14.35312500703499,1.3210707894812352
2957,-14.707513790854996,14.35312500703499,1.9255446381042707
2958,-14.053347125234996,14.35312500703499,12.233184482044877
2959,-12.401263794544997,14.35312500703499,0.66625976930374
2960,-16.084597121985,14.351041673704989,1.6781895164524783
2961,-15.838763789044997,14.351041673704989,1.875649696307597
2962,-15.726263789224998,14.351041673704989,2.173997584465226
2963,-15.684597122624997,14.351041673704989,1.21862379352079
2964,-15.605430456084997,14.351041673704989,1.1444192141718657
2965,-15.488763789604997,14.351041673704989,2.814919965003653
2966,-15.313763789884998,14.351041673704989,1.7515011028098937
2967,-13.186680459954996,14.351041673704989,1.6861861878609345
2968,-12.357513794614997,14.351041673704989,0.3211542175776345
2969,-16.699180454334996,14.348958340374988,2.0736042825542174
2970,-15.905430455604996,14.348958340374988,0.6957699167930196
2971,-15.432513789694998,14.348958340374988,2.893643310702997
2972,-14.872097123924997,14.348958340374988,1.1398447284408424
2973,-16.749180454254997,14.34687500704499,7.922138938147544
2974,-16.072097122004998,14.34687500704499,2.774102062381125
2975,-15.815847122414997,14.34687500704499,5.993160625471216
2976,-15.651263789344997,14.34687500704499,1.9439105832469132
2977,-15.588763789444997,14.34687500704499,4.2908477269963825
2978,-15.549180456174998,14.34687500704499,0.611871688502196
2979,-15.330430456524997,14.34687500704499,2.719714990768695
2980,-15.101263790224998,14.34687500704499,2.742643603971827
2981,-14.561680457754997,14.34687500704499,1.8907805514051552
2982,-13.534597126064998,14.34687500704499,2.515668007124091
2983,-12.399180461214996,14.34687500704499,1.240390318328331
2984,-16.088763788644997,14.34479167371499,3.543037299670797
2985,-15.499180456254997,14.34479167371499,0.926669470757052
2986,-15.467930456304996,14.34479167371499,6.9432298002488295
2987,-15.128347123514997,14.34479167371499,1.7446117044158966
2988,-15.095013790234997,14.34479167371499,2.21767842483365
2989,-14.870013790594998,14.34479167371499,-0.1266692956819555
2990,-13.532513792734996,14.34479167371499,7.849752803997417
2991,-12.370013794594996,14.34479167371499,1.6545290331844975
2992,-16.653347121074997,14.34270834038499,6.636699199774251
2993,-15.840847122374997,14.34270834038499,-0.22801426682407477
2994,-12.382513794574997,14.34270834038499,2.528728895723303
2995,-16.113763788605,14.340625007054989,3.668084366684217
2996,-15.838763789044997,14.340625007054989,1.1205314119595067
2997,-15.809597122424996,14.340625007054989,1.8483596199665118
2998,-15.205430456724997,14.340625007054989,1.411390073293798
2999,-15.201263790064997,14.340625007054989,1.9047399916529586
3000,-15.109597123544997,14.340625007054989,2.1755513007354685
3001,-15.092930456904996,14.340625007054989,0.5965668246019717
3002,-14.801263790704997,14.340625007054989,3.1119597522431817
3003,-13.838763792244997,14.340625007054989,3.0135822221103896
3004,-12.399180461214996,14.340625007054989,1.6251612440946013
3005,-16.788763787524996,14.33854167372499,3.0250445272167803
3006,-15.957513788854998,14.33854167372499,4.173139339929657
3007,-15.826263789064997,14.33854167372499,2.0576172784408624
3008,-15.703347122594996,14.33854167372499,2.6074525314241064
3009,-15.686680455954997,14.33854167372499,1.4509352372701971
3010,-15.403347123074997,14.33854167372499,1.9219248627333783
3011,-15.307513789894998,14.33854167372499,-0.05986035255616917
3012,-14.613763791004997,14.33854167372499,2.2215733110723677
3013,-12.372097127924997,14.33854167372499,1.518876770166122
3014,-12.265847128094997,14.33854167372499,3.345741059726404
3015,-16.786680454194997,14.336458340394989,2.4781412590330505
3016,-16.713763787644996,14.336458340394989,4.231815364157921
3017,-16.057513788694997,14.336458340394989,2.208473672235496
3018,-15.992930455464997,14.336458340394989,0.9961449259945607
3019,-15.840847122374997,14.336458340394989,2.493788562001242
3020,-15.634597122704998,14.336458340394989,0.8419350037587416
3021,-15.603347122754997,14.336458340394989,0.9537914510962193
3022,-15.530430456204996,14.336458340394989,0.6733601531152869
3023,-15.430430456364997,14.336458340394989,1.269353071755297
3024,-15.197097123404998,14.336458340394989,1.399324174491651
3025,-15.092930456904996,14.336458340394989,0.6123930893634619
3026,-16.013763788764997,14.334375007064988,2.246420194777776
3027,-15.840847122374997,14.334375007064988,3.9579913042263875
3028,-15.536680456194997,14.334375007064988,1.6581895043420638
3029,-14.576263791064997,14.334375007064988,1.3125107399680425
3030,-14.522097124484997,14.334375007064988,0.600384478521188
3031,-12.111680461674997,14.334375007064988,1.7277053327448724
3032,-16.807513787494997,14.33229167373499,2.6882929771708644
3033,-16.724180454295,14.33229167373499,1.0985430060579469
3034,-15.915847122254997,14.33229167373499,5.138126019977749
3035,-15.657513789334997,14.33229167373499,0.5916043100316277
3036,-12.838763793844997,14.33229167373499,4.255599233871351
3037,-15.459597122984997,14.33020834040499,1.8054795621435624
3038,-15.434597123024997,14.33020834040499,2.8915031471795953
3039,-15.309597123224997,14.33020834040499,11.219460666113042
3040,-13.401263792944997,14.33020834040499,3.597210144676144
3041,-16.161680455194997,14.32812500707499,7.343288012769815
3042,-15.428347123034996,14.32812500707499,1.4203624156562182
3043,-15.220013790034997,14.32812500707499,1.8861191029119433
3044,-14.632513790974997,14.32812500707499,3.2483363079557397
3045,-12.836680460514998,14.32812500707499,0.14118030927546066
3046,-16.034597122064998,14.326041673744989,1.158919470220027
3047,-15.609597122744997,14.326041673744989,3.0556481541466662
3048,-15.561680456154997,14.326041673744989,1.076188772368727
3049,-15.378347123114997,14.326041673744989,4.84128501779629
3050,-15.305430456564997,14.326041673744989,1.2555155320704547
3051,-15.201263790064997,14.326041673744989,0.6204863138186179
3052,-14.624180457654997,14.326041673744989,3.0545983017252305
3053,-12.365847127934998,14.326041673744989,1.550397380698144
3054,-16.786680454194997,14.32395834041499,2.7962701129723544
3055,-15.742930455864997,14.32395834041499,2.4818771169913405
3056,-15.426263789704997,14.32395834041499,5.985430271358654
3057,-15.424180456374998,14.32395834041499,2.250189358121204
3058,-14.909597123864998,14.32395834041499,0.7624146979824604
3059,-14.626263790984996,14.32395834041499,1.1583787694350955
3060,-14.590847124374998,14.32395834041499,0.6114780964175388
3061,-14.753347124114997,14.321875007084989,1.320580333742091
3062,-14.572097124404998,14.321875007084989,1.8078244360935911
3063,-13.405430459604997,14.321875007084989,6.019655893524373
3064,-15.784597122464998,14.319791673754988,3.5678976452103623
3065,-15.695013789274997,14.319791673754988,0.7574623244753038
3066,-15.672097122644997,14.319791673754988,1.8860878832177872
3067,-15.628347122714997,14.319791673754988,3.1042070043923222
3068,-15.455430456324997,14.319791673754988,1.1563184767315895
3069,-15.388763789764997,14.319791673754988,4.706844786689869
3070,-14.628347124314997,14.319791673754988,0.6633077296888352
3071,-13.036680460194997,14.319791673754988,0.9951002750288036
3072,-12.457513794454997,14.319791673754988,3.868049150831118
3073,-16.686680454354995,14.31770834042499,3.2775672618637386
3074,-16.099180455295,14.31770834042499,1.7039162628297366
3075,-15.490847122934998,14.31770834042499,4.561519063391419
3076,-14.955430457124997,14.31770834042499,0.5443344932995955
3077,-14.876263790584996,14.31770834042499,2.0420244503250484
3078,-16.057513788694997,14.31562500709499,0.4491272775101427
3079,-16.051263788704997,14.31562500709499,0.4515149657772448
3080,-15.926263788904997,14.31562500709499,3.824397063729012
3081,-15.274180456614998,14.31562500709499,4.394181850614686
3082,-15.272097123284997,14.31562500709499,2.6678315702161144
3083,-14.647097124284997,14.31562500709499,2.9904741613150008
3084,-14.628347124314997,14.31562500709499,1.6416886019111057
3085,-14.430430457964997,14.31562500709499,3.3336613165581084
3086,-16.834597120785,14.31354167376499,1.016582691556986
3087,-15.790847122454997,14.31354167376499,2.610154960647191
3088,-15.765847122494996,14.31354167376499,2.16344872220369
3089,-15.749180455854997,14.31354167376499,3.3639784907502235
3090,-15.530430456204996,14.31354167376499,0.9647512221702637
3091,-15.470013789634997,14.31354167376499,2.315734179167785
3092,-15.232513790014997,14.31354167376499,0.9807394955135513
3093,-15.228347123354997,14.31354167376499,1.3388390284069467
3094,-14.942930457144996,14.31354167376499,0.14747567529168526
3095,-13.407513792934996,14.31354167376499,4.141750921486048
3096,-16.830430454124997,14.311458340434989,2.2125255947661224
3097,-16.070013788675,14.311458340434989,2.076855502157319
3098,-16.030430455404996,14.311458340434989,2.194468529453228
3099,-15.682513789294998,14.311458340434989,0.822608191059389
3100,-15.563763789484998,14.311458340434989,1.2993480504672674
3101,-15.403347123074997,14.311458340434989,3.1216536284847085
3102,-12.715847127374996,14.311458340434989,2.5172505418005344
3103,-16.832513787454996,14.30937500710499,0.35120844955010266
3104,-16.417930454784997,14.30937500710499,2.257076440562875
3105,-15.882513788974997,14.30937500710499,1.813125858738926
3106,-15.311680456554997,14.30937500710499,2.1529131527578254
3107,-14.953347123794996,14.30937500710499,0.8053520670109928
3108,-14.917930457184998,14.30937500710499,-0.27776702711822354
3109,-16.840847120774995,14.307291673774989,2.7313404830344337
3110,-16.724180454295,14.307291673774989,8.6018902759776
3111,-15.936680455554997,14.307291673774989,0.48618716433349585
3112,-15.920013788914996,14.307291673774989,1.73149354896769
3113,-15.892930455624997,14.307291673774989,0.6472566932691999
3114,-15.678347122634998,14.307291673774989,1.1671220263854711
3115,-15.520013789554998,14.307291673774989,1.0578541921581253
3116,-15.315847123214997,14.307291673774989,2.999022244215246
3117,-14.755430457444998,14.307291673774989,-0.1432222216328376
3118,-14.445013791274997,14.307291673774989,4.944942885910134
3119,-15.470013789634997,14.30520834044499,7.043691475661095
3120,-15.311680456554997,14.30520834044499,1.7539561679679863
3121,-14.990847123734998,14.30520834044499,1.6913608553111543
3122,-12.105430461684996,14.30520834044499,1.786910503667578
3123,-16.117930455264997,14.30312500711499,0.9476423716080791
3124,-15.907513788934997,14.30312500711499,0.9539741537595909
3125,-15.788763789124998,14.30312500711499,2.8893692208872346
3126,-15.417930456384997,14.30312500711499,0.6210546587476289
3127,-15.240847123334998,14.30312500711499,1.121924489032541
3128,-14.728347124154997,14.30312500711499,0.6410121075906443
3129,-16.032513788735,14.30104167378499,1.3475865395646882
3130,-15.751263789184996,14.30104167378499,0.9694732435491571
3131,-15.503347122914997,14.30104167378499,1.8099117113592436
3132,-15.340847123174997,14.30104167378499,1.7177665978041863
3133,-15.338763789844997,14.30104167378499,1.5663779135929823
3134,-15.165847123454997,14.30104167378499,1.1922170919397908
3135,-14.742930457464997,14.30104167378499,0.7462048021446486
3136,-12.705430460724997,14.30104167378499,3.73194808203773
3137,-16.863763787405,14.29895834045499,7.242202405231659
3138,-16.817930454144996,14.29895834045499,1.1888640787441331
3139,-16.417930454784997,14.29895834045499,3.9412600747774795
3140,-16.076263788664996,14.29895834045499,0.11101404028720507
