,lon,lat,NDVI diff skew
4809,-13.853347125554997,13.932291674374989,1.1312329445665124
4810,-13.499180459454998,13.932291674374989,1.1006971993506551
4811,-16.355430454884996,13.93020834104499,0.6833045863876416
4812,-15.842930455704996,13.93020834104499,1.2613901083854921
4813,-15.836680455714998,13.93020834104499,1.0940796199404739
4814,-15.757513789174997,13.93020834104499,1.005438067583385
4815,-15.584597122784997,13.93020834104499,1.3223569344378583
4816,-15.245013789994998,13.93020834104499,1.0992414093530247
4817,-15.147097123484997,13.93020834104499,1.4634094836382674
4818,-15.095013790234997,13.93020834104499,1.3771369996729341
4819,-14.211680458314998,13.93020834104499,1.4051200087607292
4820,-14.207513791654996,13.93020834104499,1.3381044987839614
4821,-12.707513794054996,13.93020834104499,1.207050418732422
4822,-12.207513794854997,13.93020834104499,2.3407886808878557
4823,-16.326263788264995,13.92812500771499,1.4230584819272862
4824,-16.317930454944996,13.92812500771499,0.6678614792650226
4825,-16.265847121694996,13.92812500771499,1.2257548678027406
4826,-16.263763788364997,13.92812500771499,0.9273996353422661
4827,-16.220013788434997,13.92812500771499,1.0953579937631859
4828,-15.678347122634998,13.92812500771499,1.06165614113904
4829,-15.215847123374997,13.92812500771499,1.2519045677618357
4830,-15.203347123394998,13.92812500771499,1.3622426521665092
4831,-15.182513790094998,13.92812500771499,1.7177534581024414
4832,-15.163763790124996,13.92812500771499,1.9164664422495896
4833,-15.147097123484997,13.92812500771499,2.209283567812631
4834,-14.988763790404997,13.92812500771499,1.9179328919855179
4835,-12.217930461504997,13.92812500771499,1.4520903423508789
4836,-12.207513794854997,13.92812500771499,1.8716062972198109
4837,-16.307513788294997,13.92604167438499,1.0661641633951637
4838,-16.136680455235,13.92604167438499,0.8927595917820249
4839,-15.680430455964997,13.92604167438499,1.1736280851600556
4840,-15.595013789434997,13.92604167438499,1.2425098397908856
4841,-15.495013789594998,13.92604167438499,1.35085411798883
4842,-15.276263789944997,13.92604167438499,1.263061964004048
4843,-15.140847123494996,13.92604167438499,1.5093096347848263
4844,-14.870013790594998,13.92604167438499,1.757478231952167
4845,-14.865847123934998,13.92604167438499,1.9032242376900748
4846,-16.240847121734998,13.92395834105499,0.6792291171427913
4847,-16.134597121904996,13.92395834105499,1.1535953084374568
4848,-16.128347121915,13.92395834105499,1.0582697915675987
4849,-16.120013788594996,13.92395834105499,0.810854522193878
4850,-15.917930455584997,13.92395834105499,1.647336346758017
4851,-15.165847123454997,13.92395834105499,2.478678149989134
4852,-15.090847123574997,13.92395834105499,2.642793088670866
4853,-14.867930457264997,13.92395834105499,1.979712875194375
4854,-14.726263790824998,13.92395834105499,1.8974747238344891
4855,-14.701263790864997,13.92395834105499,1.2590134818226806
4856,-13.592930459304997,13.92395834105499,1.1324528044064297
4857,-16.288763788324996,13.921875007724989,1.2786109064705407
4858,-16.265847121694996,13.921875007724989,0.9741280842511959
4859,-16.134597121904996,13.921875007724989,0.9190587141972958
4860,-15.799180455774998,13.921875007724989,1.1039918099324928
4861,-15.265847123294996,13.921875007724989,1.691077420967052
4862,-15.190847123414997,13.921875007724989,1.2681070930305267
4863,-14.713763790844997,13.921875007724989,1.5682745137907665
4864,-14.555430457764997,13.921875007724989,1.3637730514144462
4865,-14.278347124874998,13.921875007724989,1.3178408327821096
4866,-16.278347121674997,13.91979167439499,0.7867714638497219
4867,-16.232513788414998,13.91979167439499,1.20238004720535
4868,-16.084597121985,13.91979167439499,1.2374855714175523
4869,-15.917930455584997,13.91979167439499,1.6297618475892635
4870,-15.878347122314997,13.91979167439499,1.1186838027042947
4871,-15.778347122474997,13.91979167439499,0.9490691542540891
4872,-15.632513789374997,13.91979167439499,1.12653409536781
4873,-15.417930456384997,13.91979167439499,1.4204004181421501
4874,-15.249180456654997,13.91979167439499,1.8701808787713345
4875,-15.220013790034997,13.91979167439499,1.691503545569298
4876,-15.167930456784998,13.91979167439499,1.963393919507899
4877,-14.665847124254997,13.91979167439499,2.1822702477978573
4878,-14.488763791204997,13.91979167439499,2.1979361593043376
4879,-16.351263788224998,13.917708341064989,0.9736143778868243
4880,-16.274180455014996,13.917708341064989,1.0828058050964962
4881,-16.203347121794998,13.917708341064989,1.0456149547209443
4882,-16.011680455435,13.917708341064989,0.9376045613279903
4883,-15.940847122214997,13.917708341064989,1.2859091282946713
4884,-15.890847122294996,13.917708341064989,1.2090682105890578
4885,-15.830430455724997,13.917708341064989,1.1765075735575363
4886,-15.695013789274997,13.917708341064989,0.9332254252339297
4887,-15.555430456164997,13.917708341064989,1.200869226764695
4888,-15.476263789624998,13.917708341064989,1.7259670835418928
4889,-15.265847123294996,13.917708341064989,1.5511678009358734
4890,-14.899180457214996,13.917708341064989,1.7331865070352583
4891,-14.507513791174997,13.917708341064989,1.674169938908638
4892,-14.505430457844998,13.917708341064989,1.952305715476327
4893,-14.370013791394996,13.917708341064989,1.6805696338765774
4894,-14.305430458164997,13.917708341064989,1.747876135968449
4895,-14.217930458304997,13.917708341064989,1.3544390668034367
4896,-13.480430459484996,13.917708341064989,1.56023592967402
4897,-13.422097126244996,13.917708341064989,1.0050721730999412
4898,-16.380430454844998,13.91562500773499,1.2532055603636476
4899,-16.378347121515,13.91562500773499,0.9904680376737293
4900,-16.326263788264995,13.91562500773499,1.1979885210635335
4901,-16.192930455144996,13.91562500773499,0.7134908686499651
4902,-16.111680455274996,13.91562500773499,1.092388649468337
4903,-16.078347121994998,13.91562500773499,1.5138550028473163
4904,-16.067930455344996,13.91562500773499,0.5915223868384948
4905,-15.795013789114996,13.91562500773499,0.9376777361201585
4906,-15.659597122664998,13.91562500773499,0.9301541749600855
4907,-15.455430456324997,13.91562500773499,1.594788286849983
4908,-15.451263789664997,13.91562500773499,2.009095701589327
4909,-15.447097123004998,13.91562500773499,1.4867376008202557
4910,-15.282513789934997,13.91562500773499,1.292431776128709
4911,-15.220013790034997,13.91562500773499,1.640219950026661
4912,-15.186680456754997,13.91562500773499,1.1799128004894994
4913,-14.755430457444998,13.91562500773499,2.4662446129032993
4914,-14.720013790834997,13.91562500773499,1.224060869792232
4915,-16.180430455165,13.91354167440499,1.9442503942105898
4916,-16.117930455264997,13.91354167440499,0.6477495433693
4917,-16.107513788614998,13.91354167440499,0.9943740499172276
4918,-15.920013788914996,13.91354167440499,1.1020777049281232
4919,-15.870013788994997,13.91354167440499,1.3588817401127518
4920,-15.557513789494998,13.91354167440499,1.1711701675020503
4921,-15.386680456434997,13.91354167440499,1.5052945861614773
4922,-15.340847123174997,13.91354167440499,1.4813325990485289
4923,-15.234597123344997,13.91354167440499,1.6355541053813383
4924,-15.213763790044997,13.91354167440499,1.1903970635496888
4925,-15.122097123524997,13.91354167440499,1.6681831082837162
4926,-14.934597123824997,13.91354167440499,1.6285549845680038
4927,-14.767930457424997,13.91354167440499,2.1698876159971805
4928,-14.755430457444998,13.91354167440499,1.9267165643247088
4929,-14.376263791384996,13.91354167440499,1.1249444550968803
4930,-16.363763788205,13.91145834107499,1.3389770172507185
4931,-16.109597121944997,13.91145834107499,0.7026683359662089
4932,-16.051263788704997,13.91145834107499,0.6012961510914988
4933,-16.038763788724996,13.91145834107499,0.7200568921466542
4934,-15.882513788974997,13.91145834107499,0.9521059320463008
4935,-15.865847122334998,13.91145834107499,1.2646010172245923
4936,-15.753347122514997,13.91145834107499,0.7292286550388931
4937,-15.690847122614997,13.91145834107499,1.0942625430440682
4938,-15.232513790014997,13.91145834107499,1.4776109421297474
4939,-15.180430456764997,13.91145834107499,1.4821959281757344
4940,-14.890847123894996,13.91145834107499,1.6880612988307806
4941,-14.882513790574997,13.91145834107499,2.055799779772319
4942,-14.070013791874997,13.91145834107499,1.4347568621030744
4943,-16.267930455025,13.90937500774499,1.4101669502940473
4944,-16.255430455044998,13.90937500774499,0.6949545978475475
4945,-15.876263788984996,13.90937500774499,0.8206979667378537
4946,-15.851263789024998,13.90937500774499,1.4055503397488565
4947,-15.838763789044997,13.90937500774499,1.4167197105086569
4948,-15.645013789354998,13.90937500774499,1.09307968881529
4949,-15.601263789424998,13.90937500774499,1.2394910165462991
4950,-15.520013789554998,13.90937500774499,1.527713190980383
4951,-15.490847122934998,13.90937500774499,1.3201137187040977
4952,-15.263763789964997,13.90937500774499,1.3241131541914954
4953,-15.209597123384997,13.90937500774499,1.91863048754396
4954,-15.203347123394998,13.90937500774499,1.5490184490595063
4955,-15.201263790064997,13.90937500774499,1.8871828202759122
4956,-15.055430456964997,13.90937500774499,1.5727928608170796
4957,-14.526263791144997,13.90937500774499,1.541345950766277
4958,-12.897097127084997,13.90937500774499,1.1229024717511946
4959,-12.861680460474997,13.90937500774499,1.0422916766594095
4960,-12.692930460744996,13.90937500774499,1.1002496892750588
4961,-16.199180455134996,13.907291674414989,0.5621692969261048
4962,-16.059597122024996,13.907291674414989,0.7081441841571452
4963,-16.007513788774997,13.907291674414989,1.0648259402310403
4964,-15.638763789364997,13.907291674414989,1.6497266822199637
4965,-15.636680456034997,13.907291674414989,1.3686131007139783
4966,-15.599180456094997,13.907291674414989,1.0202862724409758
4967,-15.330430456524997,13.907291674414989,2.0836192066478665
4968,-15.057513790294998,13.907291674414989,1.7364958352945485
4969,-14.861680457274996,13.907291674414989,1.8227266127790769
4970,-14.767930457424997,13.907291674414989,2.027294411495201
4971,-14.753347124114997,13.907291674414989,1.700818288579572
4972,-14.751263790784996,13.907291674414989,1.5844914164451318
4973,-14.303347124834996,13.907291674414989,1.505146247815133
4974,-16.297097121645,13.90520834108499,1.6160401673423872
4975,-15.936680455554997,13.90520834108499,1.2933376850933769
4976,-15.859597122344997,13.90520834108499,1.0903442630231304
4977,-15.830430455724997,13.90520834108499,1.3933700186571498
4978,-15.782513789134997,13.90520834108499,0.5470025893341869
4979,-15.699180455934997,13.90520834108499,1.039149772873621
4980,-15.626263789384996,13.90520834108499,1.1300219741499484
4981,-14.955430457124997,13.90520834108499,1.612137658535973
4982,-14.751263790784996,13.90520834108499,1.5716300406380128
4983,-14.730430457484998,13.90520834108499,1.3163284380651983
4984,-16.297097121645,13.903125007754989,2.4276789330267654
4985,-16.126263788584996,13.903125007754989,0.9371894329354545
4986,-16.038763788724996,13.903125007754989,1.0042179662764104
4987,-15.922097122244997,13.903125007754989,1.2447394876404978
4988,-15.824180455734997,13.903125007754989,1.1589964265652275
4989,-15.759597122504998,13.903125007754989,0.891554256714794
4990,-15.755430455844998,13.903125007754989,0.4787037206977847
4991,-15.747097122524996,13.903125007754989,0.6810542796157443
4992,-15.647097122684997,13.903125007754989,0.527701218190766
4993,-15.624180456054997,13.903125007754989,1.324089847478293
4994,-15.436680456354997,13.903125007754989,1.4683395581640457
4995,-15.224180456694997,13.903125007754989,1.4291369211164426
4996,-15.192930456744996,13.903125007754989,0.9909919268635072
4997,-15.020013790354998,13.903125007754989,1.2531290014386134
4998,-14.872097123924997,13.903125007754989,1.726302174657883
4999,-14.382513791374997,13.903125007754989,1.170057268784212
5000,-14.301263791504997,13.903125007754989,1.4394859380429497
5001,-14.009597125304996,13.903125007754989,1.5479042355375223
5002,-13.528347126074998,13.903125007754989,0.9961831931801614
5003,-16.307513788294997,13.90104167442499,0.9491736341342761
5004,-16.107513788614998,13.90104167442499,0.9051919900927661
5005,-15.938763788884998,13.90104167442499,1.2944317175016065
5006,-15.899180455614998,13.90104167442499,0.9584168031543703
5007,-15.892930455624997,13.90104167442499,1.2371570358840454
5008,-15.884597122304998,13.90104167442499,0.7067536216266685
5009,-15.874180455654997,13.90104167442499,1.0078078722841939
5010,-15.688763789284998,13.90104167442499,0.8943239028425369
5011,-15.642930456024997,13.90104167442499,0.969167579497859
5012,-15.578347122794996,13.90104167442499,1.117753772972087
5013,-15.465847122974997,13.90104167442499,1.707015521246542
5014,-14.799180457374998,13.90104167442499,1.7588058573903596
5015,-14.745013790794998,13.90104167442499,2.1612589475720196
5016,-14.336680458114998,13.90104167442499,1.2668961182659664
5017,-14.170013791714997,13.90104167442499,1.417674208672548
5018,-13.855430458884996,13.90104167442499,1.0966077493860316
5019,-12.190847128214997,13.90104167442499,1.1703623521328048
5020,-16.267930455025,13.898958341094989,0.8033835369063275
5021,-16.201263788464995,13.898958341094989,1.186810863291981
5022,-16.174180455174998,13.898958341094989,1.8193384026709916
5023,-15.895013788954998,13.898958341094989,2.22516449290562
5024,-15.751263789184996,13.898958341094989,1.0736958584130971
5025,-15.086680456914998,13.898958341094989,1.813256914734946
5026,-14.997097123724997,13.898958341094989,2.110565524437115
5027,-14.730430457484998,13.898958341094989,1.31132544961718
5028,-16.324180454934996,13.89687500776499,0.9363321948173097
5029,-16.111680455274996,13.89687500776499,0.5558868745315056
5030,-16.109597121944997,13.89687500776499,0.6868788215272521
5031,-15.857513789014996,13.89687500776499,1.4857338518547296
5032,-15.663763789324998,13.89687500776499,1.1977624289886877
5033,-15.653347122674997,13.89687500776499,1.2455137331385904
5034,-15.340847123174997,13.89687500776499,1.1949610233438663
5035,-15.315847123214997,13.89687500776499,2.2102717334818496
5036,-14.867930457264997,13.89687500776499,1.7641482838829512
5037,-14.865847123934998,13.89687500776499,1.846326534045518
5038,-14.780430457404997,13.89687500776499,1.795043375918973
5039,-14.778347124074998,13.89687500776499,1.5719664002760794
5040,-12.661680460794997,13.89687500776499,1.5619078727699311
5041,-12.190847128214997,13.89687500776499,1.5804978426478362
5042,-16.299180454974998,13.89479167443499,1.3415587977670116
5043,-16.257513788374997,13.89479167443499,0.803369454024597
5044,-15.895013788954998,13.89479167443499,1.4073212948570712
5045,-15.726263789224998,13.89479167443499,0.793544685656369
5046,-15.663763789324998,13.89479167443499,1.3935687730562398
5047,-15.542930456184997,13.89479167443499,1.712129347452239
5048,-15.257513789974997,13.89479167443499,1.5337350488898518
