,lon,lat,Min NDVI diff
8210,-14.159597125064996,12.92395834265499,9.999999999998899e-05
8211,-13.834597125584997,12.92395834265499,0.0038000000000000256
8212,-16.057513788694997,12.921875009324989,0.00029999999999996696
8213,-16.011680455435,12.921875009324989,0.0005999999999999894
8214,-14.263763791564998,12.921875009324989,0.0015000000000000013
8215,-14.220013791634997,12.921875009324989,0.0027000000000000357
8216,-14.184597125024997,12.921875009324989,0.0
8217,-16.467930454704998,12.91979167599499,0.0010000000000000009
8218,-15.826263789064997,12.91979167599499,0.0001000000000000445
8219,-15.813763789084998,12.91979167599499,9.999999999998899e-05
8220,-14.717930457504997,12.91979167599499,0.0008000000000000229
8221,-14.713763790844997,12.91979167599499,0.0015999999999999903
8222,-14.138763791764998,12.91979167599499,0.0010999999999999899
8223,-16.426263788104997,12.917708342664989,0.00029999999999996696
8224,-16.013763788764997,12.917708342664989,0.00019999999999997797
8225,-15.974180455494997,12.917708342664989,0.0
8226,-15.824180455734997,12.917708342664989,0.0006999999999999784
8227,-13.647097125884997,12.917708342664989,0.00030000000000002247
8228,-16.457513788054996,12.91562500933499,9.999999999998899e-05
8229,-16.134597121904996,12.91562500933499,0.0009000000000000119
8230,-15.974180455494997,12.91562500933499,0.00029999999999996696
8231,-15.909597122264998,12.91562500933499,9.999999999998899e-05
8232,-15.009597123704998,12.91562500933499,0.00040000000000001146
8233,-14.347097124764996,12.91562500933499,0.0010999999999999899
8234,-16.453347121394998,12.91354167600499,9.999999999998899e-05
8235,-16.442930454744996,12.91354167600499,0.0008000000000000229
8236,-16.440847121414997,12.91354167600499,0.0008000000000000229
8237,-15.999180455454997,12.91354167600499,0.0009000000000000119
8238,-16.453347121394998,12.911458342674988,0.0004999999999999449
8239,-16.159597121864998,12.911458342674988,0.00019999999999997797
8240,-16.053347122034996,12.911458342674988,0.0006999999999999784
8241,-15.995013788794997,12.911458342674988,0.0012999999999999678
8242,-14.272097124884997,12.911458342674988,0.00040000000000001146
8243,-14.120013791794996,12.911458342674988,0.0014000000000000123
8244,-13.738763792404997,12.911458342674988,0.00020000000000003348
8245,-16.186680455154995,12.90937500934499,0.00040000000000001146
8246,-16.107513788614998,12.90937500934499,0.0001000000000000445
8247,-15.603347122754997,12.90937500934499,9.999999999998899e-05
8248,-14.140847125094997,12.90937500934499,0.0024999999999999467
8249,-13.815847125614997,12.90937500934499,0.00020000000000003348
8250,-15.965847122174997,12.907291676014989,0.00040000000000001146
8251,-15.834597122384997,12.907291676014989,0.0006999999999999784
8252,-14.286680458194997,12.907291676014989,0.0007000000000000062
8253,-13.703347125794997,12.907291676014989,0.00040000000000001146
8254,-16.070013788675,12.90520834268499,0.0
8255,-16.053347122034996,12.90520834268499,0.0010000000000000009
8256,-14.132513791774997,12.90520834268499,0.0023999999999999577
8257,-14.899180457214996,12.903125009354989,0.0013000000000000234
8258,-16.338763788244997,12.90104167602499,0.0008000000000000229
8259,-15.936680455554997,12.90104167602499,0.0
8260,-15.788763789124998,12.90104167602499,0.0014000000000000123
8261,-15.557513789494998,12.90104167602499,0.0006999999999999784
8262,-15.536680456194997,12.90104167602499,0.0012999999999999956
8263,-14.161680458394997,12.90104167602499,0.0007000000000000062
8264,-13.809597125624997,12.90104167602499,0.0012999999999999678
8265,-16.380430454844998,12.89895834269499,0.0010999999999999899
8266,-16.176263788504997,12.89895834269499,0.00019999999999997797
8267,-15.997097122124996,12.89895834269499,0.0005999999999999894
8268,-15.972097122164996,12.89895834269499,0.00019999999999997797
8269,-14.880430457244998,12.89895834269499,0.0
8270,-14.290847124854997,12.896875009364988,0.0008000000000000229
8271,-15.313763789884998,12.89479167603499,0.0001000000000000445
8272,-14.930430457164997,12.89479167603499,0.00019999999999997797
8273,-14.342930458104997,12.89479167603499,0.0006999999999999784
8274,-15.580430456124997,12.892708342704989,0.0012999999999999956
8275,-15.553347122834998,12.892708342704989,0.00020000000000003348
8276,-15.551263789504997,12.892708342704989,0.0
8277,-14.463763791244997,12.892708342704989,0.00039999999999995595
8278,-13.457513792854996,12.888541676044989,0.00040000000000006697
8279,-15.795013789114996,12.88645834271499,0.0007999999999999674
8280,-14.947097123804998,12.88645834271499,0.0005999999999999894
8281,-14.497097124524997,12.88645834271499,0.0005000000000000004
8282,-14.486680457874996,12.88645834271499,0.0008000000000000229
8283,-14.461680457914998,12.88645834271499,0.0005999999999999894
8284,-16.140847121894996,12.88437500938499,0.0013999999999999568
8285,-15.988763788804997,12.88437500938499,0.00029999999999996696
8286,-15.861680455674996,12.88437500938499,0.00020000000000003348
8287,-15.615847122734998,12.88437500938499,0.0011999999999999789
8288,-14.486680457874996,12.88437500938499,0.00039999999999995595
8289,-14.124180458454997,12.88437500938499,9.999999999998899e-05
8290,-13.815847125614997,12.88437500938499,0.0009000000000000119
8291,-15.986680455474996,12.882291676054988,0.0005000000000000004
8292,-14.905430457204996,12.882291676054988,0.0005999999999999894
8293,-16.555430454565,12.88020834272499,0.0
8294,-13.624180459254998,12.88020834272499,0.0010999999999999899
8295,-16.551263787904997,12.878125009394989,9.999999999998899e-05
8296,-16.138763788564997,12.878125009394989,0.0007999999999999674
8297,-15.626263789384996,12.878125009394989,0.0012000000000000066
8298,-14.324180458134997,12.878125009394989,0.0012000000000000344
8299,-14.067930458544996,12.878125009394989,0.00040000000000001146
8300,-16.715847120974995,12.87604167606499,0.00040000000000001146
8301,-16.022097122084997,12.87604167606499,0.0005999999999999894
8302,-15.586680456114998,12.87604167606499,0.0010000000000000009
8303,-14.928347123834996,12.87604167606499,0.0017999999999999683
8304,-16.486680454674996,12.873958342734989,0.0006000000000000172
8305,-15.951263788864997,12.873958342734989,0.0030999999999999917
8306,-15.949180455534997,12.873958342734989,0.0006999999999999784
8307,-15.597097122764996,12.873958342734989,0.0005000000000000004
8308,-15.355430456484997,12.873958342734989,9.999999999998899e-05
8309,-14.501263791184996,12.873958342734989,0.0009000000000000119
8310,-14.286680458194997,12.873958342734989,0.0006999999999999784
8311,-16.445013788075,12.87187500940499,0.00020000000000003348
8312,-16.132513788574997,12.87187500940499,0.000300000000000078
8313,-16.059597122024996,12.87187500940499,0.0006999999999999784
8314,-14.582513791054996,12.87187500940499,0.0009000000000000119
8315,-16.503347121315,12.869791676074989,9.999999999998899e-05
8316,-16.501263787984996,12.869791676074989,9.999999999998899e-05
8317,-16.490847121334998,12.869791676074989,0.00030000000000002247
8318,-16.465847121374996,12.869791676074989,9.999999999998899e-05
8319,-16.463763788044997,12.869791676074989,0.0010000000000000009
8320,-16.334597121585,12.869791676074989,9.999999999998899e-05
8321,-16.180430455165,12.869791676074989,0.0005000000000000004
8322,-16.161680455194997,12.869791676074989,0.00020000000000003348
8323,-16.149180455214996,12.869791676074989,0.0004999999999999449
8324,-15.645013789354998,12.869791676074989,0.00039999999999995595
8325,-14.095013791834997,12.869791676074989,0.00269999999999998
8326,-16.484597121344997,12.86770834274499,0.00030000000000002247
8327,-15.040847123654997,12.86562500941499,0.0007999999999999119
8328,-16.165847121855,12.863541676084989,9.999999999998899e-05
8329,-15.876263788984996,12.863541676084989,0.0010000000000000009
8330,-14.611680457674996,12.863541676084989,0.00019999999999997797
8331,-14.572097124404998,12.863541676084989,0.0
8332,-16.465847121374996,12.86145834275499,0.0015000000000000568
8333,-16.045013788714996,12.86145834275499,0.0001000000000000445
8334,-14.642930457624997,12.86145834275499,0.0013000000000000234
8335,-13.605430459284996,12.86145834275499,0.0009000000000000119
8336,-16.463763788044997,12.859375009424989,9.999999999998899e-05
8337,-14.515847124494996,12.859375009424989,0.00030000000000002247
8338,-14.492930457864997,12.859375009424989,0.0008000000000000229
8339,-14.486680457874996,12.859375009424989,0.0005000000000000004
8340,-16.038763788724996,12.85729167609499,9.999999999998899e-05
8341,-15.949180455534997,12.85729167609499,0.0
8342,-15.872097122324996,12.85729167609499,0.0007999999999999674
8343,-15.617930456064997,12.85729167609499,0.0005000000000000004
8344,-15.013763790364997,12.85729167609499,0.0009000000000000119
8345,-14.486680457874996,12.85729167609499,0.00040000000000001146
8346,-15.997097122124996,12.855208342764989,0.0009000000000000119
8347,-15.628347122714997,12.855208342764989,0.0036999999999999256
8348,-15.615847122734998,12.855208342764989,0.0
8349,-15.467930456304996,12.855208342764989,0.0005000000000000004
8350,-14.520013791154998,12.855208342764989,0.0007999999999999674
8351,-16.422097121444995,12.85312500943499,0.00029999999999996696
8352,-15.638763789364997,12.85312500943499,0.00030000000000002247
8353,-15.634597122704998,12.85312500943499,9.999999999998899e-05
8354,-15.622097122724997,12.85312500943499,0.0030000000000000027
8355,-15.307513789894998,12.85312500943499,0.0
8356,-15.242930456664997,12.85312500943499,0.0
8357,-13.615847125934998,12.85312500943499,0.0014000000000000123
8358,-16.509597121304996,12.85104167610499,0.00040000000000001146
8359,-16.040847122055,12.85104167610499,9.999999999998899e-05
8360,-15.940847122214997,12.85104167610499,0.00029999999999996696
8361,-15.072097123604998,12.85104167610499,0.0015000000000000013
8362,-15.015847123694996,12.85104167610499,0.00019999999999997797
8363,-14.107513791814997,12.848958342774988,0.0041999999999999815
8364,-14.103347125154997,12.848958342774988,0.0010000000000000009
8365,-15.615847122734998,12.84687500944499,0.0020000000000000018
8366,-15.576263789464997,12.84687500944499,0.0012000000000000344
8367,-15.082513790254996,12.84687500944499,0.0020999999999999908
8368,-14.982513790414997,12.84687500944499,0.0010000000000000009
8369,-14.972097123764996,12.84687500944499,9.999999999998899e-05
8370,-15.588763789444997,12.844791676114989,0.00029999999999996696
8371,-15.270013789954998,12.844791676114989,0.00019999999999997797
8372,-15.259597123304998,12.844791676114989,0.0
8373,-14.984597123744997,12.844791676114989,0.0005000000000000004
8374,-16.359597121544997,12.84270834278499,0.00040000000000001146
8375,-15.230430456684998,12.84270834278499,0.00039999999999995595
8376,-15.042930456984998,12.84270834278499,0.00040000000000001146
8377,-16.540847121255,12.840625009454989,0.00019999999999997797
8378,-15.182513790094998,12.840625009454989,0.0015999999999999903
8379,-15.057513790294998,12.840625009454989,0.0015000000000000013
8380,-13.957513792054996,12.840625009454989,0.0
8381,-15.630430456044998,12.83854167612499,0.0005999999999999894
8382,-13.745013792394996,12.83854167612499,0.0015000000000000013
8383,-14.140847125094997,12.83645834279499,0.00029999999999996696
8384,-16.192930455144996,12.834375009464988,0.0005000000000000004
8385,-15.249180456654997,12.834375009464988,0.0006999999999999784
8386,-15.186680456754997,12.834375009464988,9.999999999998899e-05
8387,-15.028347123674997,12.834375009464988,0.00020000000000003348
8388,-13.765847125694997,12.834375009464988,0.0005000000000000004
8389,-16.242930455064997,12.83229167613499,0.00019999999999997797
8390,-16.040847122055,12.83229167613499,0.00030000000000002247
8391,-16.428347121434996,12.830208342804989,0.0010999999999999899
8392,-16.303347121634996,12.830208342804989,0.000200000000000089
8393,-15.936680455554997,12.830208342804989,0.0013999999999999568
8394,-15.576263789464997,12.830208342804989,0.0005000000000000004
8395,-16.538763787924996,12.82812500947499,0.0002999999999999947
8396,-16.361680454874996,12.82812500947499,0.0010000000000000009
8397,-15.609597122744997,12.82812500947499,9.999999999998899e-05
8398,-16.540847121255,12.826041676144989,0.0011999999999999789
8399,-16.522097121284997,12.826041676144989,0.00039999999999995595
8400,-16.432513788094997,12.826041676144989,0.0006999999999999784
8401,-16.359597121544997,12.826041676144989,9.999999999998899e-05
8402,-16.186680455154995,12.826041676144989,0.0006000000000000449
8403,-15.576263789464997,12.826041676144989,0.0010000000000000009
8404,-15.007513790374997,12.826041676144989,0.0
8405,-14.895013790554998,12.826041676144989,0.0001000000000000445
8406,-16.424180454774998,12.82395834281499,0.00039999999999995595
8407,-16.363763788205,12.82395834281499,0.0005999999999999894
8408,-15.359597123144997,12.82395834281499,0.0005000000000000004
8409,-16.363763788205,12.82187500948499,0.0010000000000000009
8410,-15.942930455544998,12.82187500948499,9.999999999998899e-05
8411,-15.224180456694997,12.82187500948499,0.0015999999999999903
8412,-15.213763790044997,12.82187500948499,0.00039999999999995595
8413,-14.895013790554998,12.82187500948499,0.0005999999999999894
8414,-14.459597124584997,12.82187500948499,9.999999999998899e-05
8415,-16.224180455095,12.819791676154988,0.0011999999999999789
8416,-15.595013789434997,12.819791676154988,9.999999999998899e-05
8417,-15.063763790284998,12.819791676154988,0.0
8418,-14.436680457954997,12.819791676154988,0.0013000000000000234
8419,-16.524180454614996,12.81770834282499,0.00020000000000003348
8420,-16.030430455404996,12.81770834282499,0.0006999999999999784
8421,-15.238763790004997,12.81770834282499,0.00019999999999997797
8422,-15.226263790024998,12.81770834282499,0.0005999999999999339
8423,-14.490847124534998,12.81770834282499,0.0009000000000000119
8424,-13.892930458824997,12.81770834282499,0.0011000000000000454
8425,-15.207513790054996,12.815625009494989,0.0006000000000000449
8426,-15.199180456734997,12.815625009494989,0.0005999999999999894
8427,-14.257513791574997,12.815625009494989,9.999999999998899e-05
8428,-16.505430454644998,12.81354167616499,0.0019000000000000128
8429,-15.426263789704997,12.81354167616499,0.00040000000000001146
8430,-15.034597123664998,12.81354167616499,0.002599999999999991
8431,-16.530430454604996,12.811458342834989,9.999999999998899e-05
8432,-16.509597121304996,12.811458342834989,0.000500000000000056
8433,-16.186680455154995,12.811458342834989,0.00040000000000001146
8434,-16.503347121315,12.80937500950499,0.0007999999999999674
8435,-16.251263788384996,12.80937500950499,0.0006999999999999784
8436,-16.247097121724998,12.80937500950499,0.0005000000000000004
8437,-14.724180457494997,12.80937500950499,0.00030000000000002247
8438,-14.359597124744997,12.80937500950499,0.0012999999999999678
