id,lon,lat
3915692.0,-15.590847122774997,13.95312500767499
3915759.0,-15.451263789664997,13.95312500767499
3915769.0,-15.430430456364997,13.95312500767499
3915846.0,-15.270013789954998,13.95312500767499
3916126.0,-14.686680457554997,13.95312500767499
3918290.0,-16.380430454844998,13.951041674344989
3918302.0,-16.355430454884996,13.951041674344989
3918320.0,-16.317930454944996,13.951041674344989
3918322.0,-16.313763788284998,13.951041674344989
3918527.0,-15.886680455634997,13.951041674344989
3918598.0,-15.738763789204997,13.951041674344989
3918650.0,-15.630430456044998,13.951041674344989
3918670.0,-15.588763789444997,13.951041674344989
3918739.0,-15.445013789674997,13.951041674344989
3918787.0,-15.345013789834997,13.951041674344989
3918806.0,-15.305430456564997,13.951041674344989
3918846.0,-15.222097123364996,13.951041674344989
3918874.0,-15.163763790124996,13.951041674344989
3918875.0,-15.161680456794997,13.951041674344989
3918878.0,-15.155430456804996,13.951041674344989
3918939.0,-15.028347123674997,13.951041674344989
3919030.0,-14.838763790644997,13.951041674344989
3919039.0,-14.820013790674997,13.951041674344989
3919427.0,-14.011680458634997,13.951041674344989
3919799.0,-13.236680459874997,13.951041674344989
3921329.0,-16.251263788384996,13.94895834101499
3921575.0,-15.738763789204997,13.94895834101499
3921699.0,-15.480430456284997,13.94895834101499
3921747.0,-15.380430456444998,13.94895834101499
3921782.0,-15.307513789894998,13.94895834101499
3921836.0,-15.195013790074997,13.94895834101499
3921851.0,-15.163763790124996,13.94895834101499
3922278.0,-14.274180458214996,13.94895834101499
3922279.0,-14.272097124884997,13.94895834101499
3924303.0,-16.257513788374997,13.946875007684989
3924341.0,-16.178347121834996,13.946875007684989
3924516.0,-15.813763789084998,13.946875007684989
3924544.0,-15.755430455844998,13.946875007684989
3924546.0,-15.751263789184996,13.946875007684989
3924554.0,-15.734597122544997,13.946875007684989
3924562.0,-15.717930455904996,13.946875007684989
3924586.0,-15.667930455984997,13.946875007684989
3924595.0,-15.649180456014998,13.946875007684989
3924707.0,-15.415847123054997,13.946875007684989
3924759.0,-15.307513789894998,13.946875007684989
3924998.0,-14.809597124024997,13.946875007684989
3925124.0,-14.547097124444997,13.946875007684989
3925759.0,-13.224180459894997,13.946875007684989
3927286.0,-16.245013788394996,13.94479167435499
3927291.0,-16.234597121744997,13.94479167435499
3927403.0,-16.001263788784996,13.94479167435499
3927490.0,-15.820013789074997,13.94479167435499
3927497.0,-15.805430455764997,13.94479167435499
3927582.0,-15.628347122714997,13.94479167435499
3927621.0,-15.547097122844997,13.94479167435499
3927742.0,-15.295013789914996,13.94479167435499
3927784.0,-15.207513790054996,13.94479167435499
3927801.0,-15.172097123444997,13.94479167435499
3927822.0,-15.128347123514997,13.94479167435499
3927834.0,-15.103347123554997,13.94479167435499
3928165.0,-14.413763791324996,13.94479167435499
3930187.0,-16.403347121474997,13.94270834102499
3930249.0,-16.274180455014996,13.94270834102499
3930263.0,-16.245013788394996,13.94270834102499
3930383.0,-15.995013788794997,13.94270834102499
3930478.0,-15.797097122444997,13.94270834102499
3930738.0,-15.255430456644998,13.94270834102499
3930769.0,-15.190847123414997,13.94270834102499
3933171.0,-16.388763788164997,13.94062500769499
3933254.0,-16.215847121774996,13.94062500769499
3933287.0,-16.147097121884997,13.94062500769499
3933468.0,-15.770013789154998,13.94062500769499
3933516.0,-15.670013789314996,13.94062500769499
3933539.0,-15.622097122724997,13.94062500769499
3933558.0,-15.582513789454996,13.94062500769499
3933603.0,-15.488763789604997,13.94062500769499
3933706.0,-15.274180456614998,13.94062500769499
3933969.0,-14.726263790824998,13.94062500769499
3934185.0,-14.276263791544997,13.94062500769499
3934306.0,-14.024180458614996,13.94062500769499
3935173.0,-12.217930461504997,13.94062500769499
3936171.0,-16.340847121574996,13.93854167436499
3936234.0,-16.209597121785,13.93854167436499
3936505.0,-15.645013789354998,13.93854167436499
3936611.0,-15.424180456374998,13.93854167436499
3936618.0,-15.409597123064998,13.93854167436499
3936663.0,-15.315847123214997,13.93854167436499
3936678.0,-15.284597123264998,13.93854167436499
3936699.0,-15.240847123334998,13.93854167436499
3936703.0,-15.232513790014997,13.93854167436499
3936708.0,-15.222097123364996,13.93854167436499
3936711.0,-15.215847123374997,13.93854167436499
3936812.0,-15.005430457044998,13.93854167436499
3936892.0,-14.838763790644997,13.93854167436499
3936927.0,-14.765847124094996,13.93854167436499
3939136.0,-16.365847121534998,13.936458341034989
3939172.0,-16.290847121655,13.936458341034989
3939479.0,-15.651263789344997,13.936458341034989
3939498.0,-15.611680456074996,13.936458341034989
3939519.0,-15.567930456144998,13.936458341034989
3939593.0,-15.413763789724998,13.936458341034989
3939662.0,-15.270013789954998,13.936458341034989
3939722.0,-15.145013790154998,13.936458341034989
3939734.0,-15.120013790194998,13.936458341034989
3939764.0,-15.057513790294998,13.936458341034989
3939937.0,-14.697097124204998,13.936458341034989
3940119.0,-14.317930458144996,13.936458341034989
3940120.0,-14.315847124814997,13.936458341034989
3940251.0,-14.042930458584998,13.936458341034989
3942240.0,-16.101263788624998,13.93437500770499
3942241.0,-16.099180455295,13.93437500770499
3942246.0,-16.088763788644997,13.93437500770499
3942250.0,-16.080430455324997,13.93437500770499
3942310.0,-15.955430455524997,13.93437500770499
3942411.0,-15.745013789194997,13.93437500770499
3942435.0,-15.695013789274997,13.93437500770499
3942469.0,-15.624180456054997,13.93437500770499
3942557.0,-15.440847123014997,13.93437500770499
3942661.0,-15.224180456694997,13.93437500770499
3942677.0,-15.190847123414997,13.93437500770499
3942692.0,-15.159597123464998,13.93437500770499
3942713.0,-15.115847123534998,13.93437500770499
3942833.0,-14.865847123934998,13.93437500770499
3943232.0,-14.034597125264996,13.93437500770499
3945100.0,-16.345013788234997,13.932291674374989
3945119.0,-16.305430454965,13.932291674374989
3945147.0,-16.247097121724998,13.932291674374989
3945153.0,-16.234597121744997,13.932291674374989
3945200.0,-16.136680455235,13.932291674374989
3945223.0,-16.088763788644997,13.932291674374989
3945266.0,-15.999180455454997,13.932291674374989
3945295.0,-15.938763788884998,13.932291674374989
3945301.0,-15.926263788904997,13.932291674374989
3945397.0,-15.726263789224998,13.932291674374989
3945419.0,-15.680430455964997,13.932291674374989
3945460.0,-15.595013789434997,13.932291674374989
3945538.0,-15.432513789694998,13.932291674374989
3945547.0,-15.413763789724998,13.932291674374989
3945656.0,-15.186680456754997,13.932291674374989
3945664.0,-15.170013790114997,13.932291674374989
3945669.0,-15.159597123464998,13.932291674374989
3945912.0,-14.653347124274998,13.932291674374989
3946296.0,-13.853347125554997,13.932291674374989
3946466.0,-13.499180459454998,13.932291674374989
3948072.0,-16.355430454884996,13.93020834104499
3948318.0,-15.842930455704996,13.93020834104499
3948321.0,-15.836680455714998,13.93020834104499
3948359.0,-15.757513789174997,13.93020834104499
3948442.0,-15.584597122784997,13.93020834104499
3948605.0,-15.245013789994998,13.93020834104499
3948652.0,-15.147097123484997,13.93020834104499
3948677.0,-15.095013790234997,13.93020834104499
3949101.0,-14.211680458314998,13.93020834104499
3949103.0,-14.207513791654996,13.93020834104499
3949823.0,-12.707513794054996,13.93020834104499
3950063.0,-12.207513794854997,13.93020834104499
3951063.0,-16.326263788264995,13.92812500771499
3951067.0,-16.317930454944996,13.92812500771499
3951092.0,-16.265847121694996,13.92812500771499
3951093.0,-16.263763788364997,13.92812500771499
3951114.0,-16.220013788434997,13.92812500771499
3951374.0,-15.678347122634998,13.92812500771499
3951596.0,-15.215847123374997,13.92812500771499
3951602.0,-15.203347123394998,13.92812500771499
3951612.0,-15.182513790094998,13.92812500771499
3951621.0,-15.163763790124996,13.92812500771499
3951629.0,-15.147097123484997,13.92812500771499
3951705.0,-14.988763790404997,13.92812500771499
3953035.0,-12.217930461504997,13.92812500771499
3953040.0,-12.207513794854997,13.92812500771499
3954049.0,-16.307513788294997,13.92604167438499
3954131.0,-16.136680455235,13.92604167438499
3954350.0,-15.680430455964997,13.92604167438499
3954391.0,-15.595013789434997,13.92604167438499
3954439.0,-15.495013789594998,13.92604167438499
3954544.0,-15.276263789944997,13.92604167438499
3954609.0,-15.140847123494996,13.92604167438499
3954739.0,-14.870013790594998,13.92604167438499
3954741.0,-14.865847123934998,13.92604167438499
3957058.0,-16.240847121734998,13.92395834105499
3957109.0,-16.134597121904996,13.92395834105499
3957112.0,-16.128347121915,13.92395834105499
3957116.0,-16.120013788594996,13.92395834105499
3957213.0,-15.917930455584997,13.92395834105499
3957574.0,-15.165847123454997,13.92395834105499
3957610.0,-15.090847123574997,13.92395834105499
3957717.0,-14.867930457264997,13.92395834105499
3957785.0,-14.726263790824998,13.92395834105499
3957797.0,-14.701263790864997,13.92395834105499
3958329.0,-13.592930459304997,13.92395834105499
3960012.0,-16.288763788324996,13.921875007724989
3960023.0,-16.265847121694996,13.921875007724989
3960086.0,-16.134597121904996,13.921875007724989
3960247.0,-15.799180455774998,13.921875007724989
3960503.0,-15.265847123294996,13.921875007724989
3960539.0,-15.190847123414997,13.921875007724989
3960768.0,-14.713763790844997,13.921875007724989
3960844.0,-14.555430457764997,13.921875007724989
3960977.0,-14.278347124874998,13.921875007724989
3962994.0,-16.278347121674997,13.91979167439499
3963016.0,-16.232513788414998,13.91979167439499
3963087.0,-16.084597121985,13.91979167439499
3963167.0,-15.917930455584997,13.91979167439499
3963186.0,-15.878347122314997,13.91979167439499
3963234.0,-15.778347122474997,13.91979167439499
3963304.0,-15.632513789374997,13.91979167439499
3963407.0,-15.417930456384997,13.91979167439499
3963488.0,-15.249180456654997,13.91979167439499
3963502.0,-15.220013790034997,13.91979167439499
3963527.0,-15.167930456784998,13.91979167439499
3963768.0,-14.665847124254997,13.91979167439499
3963853.0,-14.488763791204997,13.91979167439499
3965936.0,-16.351263788224998,13.917708341064989
3965973.0,-16.274180455014996,13.917708341064989
3966007.0,-16.203347121794998,13.917708341064989
3966099.0,-16.011680455435,13.917708341064989
3966133.0,-15.940847122214997,13.917708341064989
3966157.0,-15.890847122294996,13.917708341064989
3966186.0,-15.830430455724997,13.917708341064989
3966251.0,-15.695013789274997,13.917708341064989
3966318.0,-15.555430456164997,13.917708341064989
3966356.0,-15.476263789624998,13.917708341064989
3966457.0,-15.265847123294996,13.917708341064989
3966633.0,-14.899180457214996,13.917708341064989
3966821.0,-14.507513791174997,13.917708341064989
3966822.0,-14.505430457844998,13.917708341064989
3966887.0,-14.370013791394996,13.917708341064989
3966918.0,-14.305430458164997,13.917708341064989
3966960.0,-14.217930458304997,13.917708341064989
3967314.0,-13.480430459484996,13.917708341064989
3967342.0,-13.422097126244996,13.917708341064989
3968899.0,-16.380430454844998,13.91562500773499
3968900.0,-16.378347121515,13.91562500773499
3968925.0,-16.326263788264995,13.91562500773499
3968989.0,-16.192930455144996,13.91562500773499
3969028.0,-16.111680455274996,13.91562500773499
3969044.0,-16.078347121994998,13.91562500773499
3969049.0,-16.067930455344996,13.91562500773499
3969180.0,-15.795013789114996,13.91562500773499
3969245.0,-15.659597122664998,13.91562500773499
3969343.0,-15.455430456324997,13.91562500773499
3969345.0,-15.451263789664997,13.91562500773499
3969347.0,-15.447097123004998,13.91562500773499
3969426.0,-15.282513789934997,13.91562500773499
3969456.0,-15.220013790034997,13.91562500773499
3969472.0,-15.186680456754997,13.91562500773499
3969679.0,-14.755430457444998,13.91562500773499
3969696.0,-14.720013790834997,13.91562500773499
3971972.0,-16.180430455165,13.91354167440499
3972002.0,-16.117930455264997,13.91354167440499
3972007.0,-16.107513788614998,13.91354167440499
3972097.0,-15.920013788914996,13.91354167440499
3972121.0,-15.870013788994997,13.91354167440499
3972271.0,-15.557513789494998,13.91354167440499
3972353.0,-15.386680456434997,13.91354167440499
3972375.0,-15.340847123174997,13.91354167440499
3972426.0,-15.234597123344997,13.91354167440499
3972436.0,-15.213763790044997,13.91354167440499
3972480.0,-15.122097123524997,13.91354167440499
3972570.0,-14.934597123824997,13.91354167440499
3972650.0,-14.767930457424997,13.91354167440499
3972656.0,-14.755430457444998,13.91354167440499
3972838.0,-14.376263791384996,13.91354167440499
3974861.0,-16.363763788205,13.91145834107499
3974983.0,-16.109597121944997,13.91145834107499
3975011.0,-16.051263788704997,13.91145834107499
3975017.0,-16.038763788724996,13.91145834107499
3975092.0,-15.882513788974997,13.91145834107499
3975100.0,-15.865847122334998,13.91145834107499
3975154.0,-15.753347122514997,13.91145834107499
3975184.0,-15.690847122614997,13.91145834107499
3975404.0,-15.232513790014997,13.91145834107499
3975429.0,-15.180430456764997,13.91145834107499
3975568.0,-14.890847123894996,13.91145834107499
3975572.0,-14.882513790574997,13.91145834107499
3975962.0,-14.070013791874997,13.91145834107499
3977884.0,-16.267930455025,13.90937500774499
3977890.0,-16.255430455044998,13.90937500774499
3978072.0,-15.876263788984996,13.90937500774499
3978084.0,-15.851263789024998,13.90937500774499
3978090.0,-15.838763789044997,13.90937500774499
3978183.0,-15.645013789354998,13.90937500774499
3978204.0,-15.601263789424998,13.90937500774499
3978243.0,-15.520013789554998,13.90937500774499
3978257.0,-15.490847122934998,13.90937500774499
3978366.0,-15.263763789964997,13.90937500774499
3978392.0,-15.209597123384997,13.90937500774499
3978395.0,-15.203347123394998,13.90937500774499
3978396.0,-15.201263790064997,13.90937500774499
3978466.0,-15.055430456964997,13.90937500774499
3978720.0,-14.526263791144997,13.90937500774499
3979502.0,-12.897097127084997,13.90937500774499
3979519.0,-12.861680460474997,13.90937500774499
3979600.0,-12.692930460744996,13.90937500774499
3980894.0,-16.199180455134996,13.907291674414989
3980961.0,-16.059597122024996,13.907291674414989
3980986.0,-16.007513788774997,13.907291674414989
3981163.0,-15.638763789364997,13.907291674414989
3981164.0,-15.636680456034997,13.907291674414989
3981182.0,-15.599180456094997,13.907291674414989
3981311.0,-15.330430456524997,13.907291674414989
3981442.0,-15.057513790294998,13.907291674414989
3981536.0,-14.861680457274996,13.907291674414989
3981581.0,-14.767930457424997,13.907291674414989
3981588.0,-14.753347124114997,13.907291674414989
3981589.0,-14.751263790784996,13.907291674414989
3981804.0,-14.303347124834996,13.907291674414989
3983824.0,-16.297097121645,13.90520834108499
3983997.0,-15.936680455554997,13.90520834108499
3984034.0,-15.859597122344997,13.90520834108499
3984048.0,-15.830430455724997,13.90520834108499
3984071.0,-15.782513789134997,13.90520834108499
3984111.0,-15.699180455934997,13.90520834108499
3984146.0,-15.626263789384996,13.90520834108499
3984468.0,-14.955430457124997,13.90520834108499
3984566.0,-14.751263790784996,13.90520834108499
3984576.0,-14.730430457484998,13.90520834108499
3986801.0,-16.297097121645,13.903125007754989
3986883.0,-16.126263788584996,13.903125007754989
3986925.0,-16.038763788724996,13.903125007754989
3986981.0,-15.922097122244997,13.903125007754989
3987028.0,-15.824180455734997,13.903125007754989
3987059.0,-15.759597122504998,13.903125007754989
